Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2018-01-01,2018-Q1,EXT,AUX_POB,1072721.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2018-07-01,2018-Q3,EXT,AUX_POB,1069435.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2019-01-01,2019-Q1,EXT,AUX_POB,1067925.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2019-07-01,2019-Q3,EXT,AUX_POB,1065607.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2020-01-01,2020-Q1,EXT,AUX_POB,1064970.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2020-07-01,2020-Q3,EXT,AUX_POB,1062460.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2021-01-01,2021-Q1,EXT,AUX_POB,1061636.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2021-04-01,2021-Q2,EXT,AUX_POB,1059261.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2021-07-01,2021-Q3,EXT,AUX_POB,1058385.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2021-10-01,2021-Q4,EXT,AUX_POB,1057697.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2022-01-01,2022-Q1,EXT,AUX_POB,1056808.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2022-04-01,2022-Q2,EXT,AUX_POB,1055254.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2022-07-01,2022-Q3,EXT,AUX_POB,1055080.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2022-10-01,2022-Q4,EXT,AUX_POB,1054682.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2023-01-01,2023-Q1,EXT,AUX_POB,1054306.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2023-04-01,2023-Q2,EXT,AUX_POB,1053582.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2023-07-01,2023-Q3,EXT,AUX_POB,1053870.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2023-10-01,2023-Q4,EXT,AUX_POB,1054549.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2024-01-01,2024-Q1,EXT,AUX_POB,1054681.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2024-04-01,2024-Q2,EXT,AUX_POB,1053420.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2024-07-01,2024-Q3,EXT,AUX_POB,1053034.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2024-10-01,2024-Q4,EXT,AUX_POB,1053204.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2025-01-01,2025-Q1,EXT,AUX_POB,1053345.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2025-04-01,2025-Q2,EXT,AUX_POB,1053173.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2025-07-01,2025-Q3,EXT,AUX_POB,1053625.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2025-10-01,2025-Q4,EXT,AUX_POB,1054627.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2026-01-01,2026-Q1,EXT,AUX_POB,1055197.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2010-01-01,2010-Q1,GAL,AUX_POB,2772457.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2010-07-01,2010-Q3,GAL,AUX_POB,2771750.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2011-01-01,2011-Q1,GAL,AUX_POB,2773415.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2011-07-01,2011-Q3,GAL,AUX_POB,2771651.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2012-01-01,2012-Q1,GAL,AUX_POB,2771916.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2012-07-01,2012-Q3,GAL,AUX_POB,2764582.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2013-01-01,2013-Q1,GAL,AUX_POB,2760720.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2013-07-01,2013-Q3,GAL,AUX_POB,2752086.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2014-01-01,2014-Q1,GAL,AUX_POB,2745817.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2014-07-01,2014-Q3,GAL,AUX_POB,2737551.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2015-01-01,2015-Q1,GAL,AUX_POB,2732801.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2015-07-01,2015-Q3,GAL,AUX_POB,2723357.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2016-01-01,2016-Q1,GAL,AUX_POB,2719095.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2016-07-01,2016-Q3,GAL,AUX_POB,2712055.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2017-01-01,2017-Q1,GAL,AUX_POB,2708955.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2017-07-01,2017-Q3,GAL,AUX_POB,2702734.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2018-01-01,2018-Q1,GAL,AUX_POB,2703048.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2018-07-01,2018-Q3,GAL,AUX_POB,2698954.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2019-01-01,2019-Q1,GAL,AUX_POB,2700210.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2019-07-01,2019-Q3,GAL,AUX_POB,2698685.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2020-01-01,2020-Q1,GAL,AUX_POB,2702605.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2020-07-01,2020-Q3,GAL,AUX_POB,2698830.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2021-01-01,2021-Q1,GAL,AUX_POB,2698177.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2021-04-01,2021-Q2,GAL,AUX_POB,2694297.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2021-07-01,2021-Q3,GAL,AUX_POB,2690972.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2021-10-01,2021-Q4,GAL,AUX_POB,2692220.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2022-01-01,2022-Q1,GAL,AUX_POB,2692825.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2022-04-01,2022-Q2,GAL,AUX_POB,2692515.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2022-07-01,2022-Q3,GAL,AUX_POB,2694762.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2022-10-01,2022-Q4,GAL,AUX_POB,2697287.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2023-01-01,2023-Q1,GAL,AUX_POB,2699424.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2023-04-01,2023-Q2,GAL,AUX_POB,2698437.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2023-07-01,2023-Q3,GAL,AUX_POB,2699216.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2023-10-01,2023-Q4,GAL,AUX_POB,2703586.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2024-01-01,2024-Q1,GAL,AUX_POB,2705833.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2024-04-01,2024-Q2,GAL,AUX_POB,2705549.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2024-07-01,2024-Q3,GAL,AUX_POB,2705832.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2024-10-01,2024-Q4,GAL,AUX_POB,2711503.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2025-01-01,2025-Q1,GAL,AUX_POB,2714741.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2025-04-01,2025-Q2,GAL,AUX_POB,2716327.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2025-07-01,2025-Q3,GAL,AUX_POB,2719518.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2025-10-01,2025-Q4,GAL,AUX_POB,2725033.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2026-01-01,2026-Q1,GAL,AUX_POB,2728315.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2010-01-01,2010-Q1,MAD,AUX_POB,6373532.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2010-07-01,2010-Q3,MAD,AUX_POB,6384358.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2011-01-01,2011-Q1,MAD,AUX_POB,6394239.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2011-07-01,2011-Q3,MAD,AUX_POB,6409093.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2012-01-01,2012-Q1,MAD,AUX_POB,6425573.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2012-07-01,2012-Q3,MAD,AUX_POB,6424025.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2013-01-01,2013-Q1,MAD,AUX_POB,6411525.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2013-07-01,2013-Q3,MAD,AUX_POB,6388701.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2014-01-01,2014-Q1,MAD,AUX_POB,6372553.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2014-07-01,2014-Q3,MAD,AUX_POB,6369122.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2015-01-01,2015-Q1,MAD,AUX_POB,6375737.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2015-07-01,2015-Q3,MAD,AUX_POB,6389833.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2016-01-01,2016-Q1,MAD,AUX_POB,6411466.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2016-07-01,2016-Q3,MAD,AUX_POB,6430889.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2017-01-01,2017-Q1,MAD,AUX_POB,6459297.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2017-07-01,2017-Q3,MAD,AUX_POB,6486342.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2018-01-01,2018-Q1,MAD,AUX_POB,6529923.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2018-07-01,2018-Q3,MAD,AUX_POB,6565459.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2019-01-01,2019-Q1,MAD,AUX_POB,6618078.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2019-07-01,2019-Q3,MAD,AUX_POB,6661366.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2020-01-01,2020-Q1,MAD,AUX_POB,6720310.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2020-07-01,2020-Q3,MAD,AUX_POB,6728831.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2021-01-01,2021-Q1,MAD,AUX_POB,6726640.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2021-04-01,2021-Q2,MAD,AUX_POB,6716310.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2021-07-01,2021-Q3,MAD,AUX_POB,6717668.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2021-10-01,2021-Q4,MAD,AUX_POB,6732454.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2022-01-01,2022-Q1,MAD,AUX_POB,6743254.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2022-04-01,2022-Q2,MAD,AUX_POB,6784314.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2022-07-01,2022-Q3,MAD,AUX_POB,6824710.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2022-10-01,2022-Q4,MAD,AUX_POB,6851312.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2023-01-01,2023-Q1,MAD,AUX_POB,6871903.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2023-04-01,2023-Q2,MAD,AUX_POB,6911020.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2023-07-01,2023-Q3,MAD,AUX_POB,6933145.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2023-10-01,2023-Q4,MAD,AUX_POB,6965673.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2024-01-01,2024-Q1,MAD,AUX_POB,7009268.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2024-04-01,2024-Q2,MAD,AUX_POB,7026574.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2024-07-01,2024-Q3,MAD,AUX_POB,7047812.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2024-10-01,2024-Q4,MAD,AUX_POB,7085755.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2025-01-01,2025-Q1,MAD,AUX_POB,7113886.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2025-04-01,2025-Q2,MAD,AUX_POB,7135157.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2025-07-01,2025-Q3,MAD,AUX_POB,7148686.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2025-10-01,2025-Q4,MAD,AUX_POB,7153991.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2026-01-01,2026-Q1,MAD,AUX_POB,7170906.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2010-01-01,2010-Q1,MUR,AUX_POB,1453545.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2010-07-01,2010-Q3,MUR,AUX_POB,1456521.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2011-01-01,2011-Q1,MUR,AUX_POB,1459076.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2011-07-01,2011-Q3,MUR,AUX_POB,1461107.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2012-01-01,2012-Q1,MUR,AUX_POB,1461928.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2012-07-01,2012-Q3,MUR,AUX_POB,1461188.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2013-01-01,2013-Q1,MUR,AUX_POB,1462271.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2013-07-01,2013-Q3,MUR,AUX_POB,1461871.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2014-01-01,2014-Q1,MUR,AUX_POB,1462734.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2014-07-01,2014-Q3,MUR,AUX_POB,1464013.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2015-01-01,2015-Q1,MUR,AUX_POB,1465195.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2015-07-01,2015-Q3,MUR,AUX_POB,1465679.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2016-01-01,2016-Q1,MUR,AUX_POB,1468367.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2016-07-01,2016-Q3,MUR,AUX_POB,1470873.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2017-01-01,2017-Q1,MUR,AUX_POB,1475275.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2017-07-01,2017-Q3,MUR,AUX_POB,1476334.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2018-01-01,2018-Q1,MUR,AUX_POB,1478718.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2018-07-01,2018-Q3,MUR,AUX_POB,1482514.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2019-01-01,2019-Q1,MUR,AUX_POB,1491312.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2019-07-01,2019-Q3,MUR,AUX_POB,1498997.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2020-01-01,2020-Q1,MUR,AUX_POB,1509077.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2020-07-01,2020-Q3,MUR,AUX_POB,1513834.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2021-01-01,2021-Q1,MUR,AUX_POB,1518279.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2021-04-01,2021-Q2,MUR,AUX_POB,1518812.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2021-07-01,2021-Q3,MUR,AUX_POB,1521411.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2021-10-01,2021-Q4,MUR,AUX_POB,1525492.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2022-01-01,2022-Q1,MUR,AUX_POB,1529658.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2022-04-01,2022-Q2,MUR,AUX_POB,1535248.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2022-07-01,2022-Q3,MUR,AUX_POB,1540774.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2022-10-01,2022-Q4,MUR,AUX_POB,1545698.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2023-01-01,2023-Q1,MUR,AUX_POB,1551692.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2023-04-01,2023-Q2,MUR,AUX_POB,1555233.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2023-07-01,2023-Q3,MUR,AUX_POB,1558016.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2023-10-01,2023-Q4,MUR,AUX_POB,1564023.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2024-01-01,2024-Q1,MUR,AUX_POB,1568492.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2024-04-01,2024-Q2,MUR,AUX_POB,1572241.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2024-07-01,2024-Q3,MUR,AUX_POB,1576891.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2024-10-01,2024-Q4,MUR,AUX_POB,1582254.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2025-01-01,2025-Q1,MUR,AUX_POB,1586989.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2025-04-01,2025-Q2,MUR,AUX_POB,1591337.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2025-07-01,2025-Q3,MUR,AUX_POB,1596882.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2025-10-01,2025-Q4,MUR,AUX_POB,1601899.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2026-01-01,2026-Q1,MUR,AUX_POB,1604043.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2010-01-01,2010-Q1,NAV,AUX_POB,633017.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2010-07-01,2010-Q3,NAV,AUX_POB,634983.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2011-01-01,2011-Q1,NAV,AUX_POB,637099.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2011-07-01,2011-Q3,NAV,AUX_POB,638581.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2012-01-01,2012-Q1,NAV,AUX_POB,640023.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2012-07-01,2012-Q3,NAV,AUX_POB,639255.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2013-01-01,2013-Q1,NAV,AUX_POB,639089.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2013-07-01,2013-Q3,NAV,AUX_POB,637447.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2014-01-01,2014-Q1,NAV,AUX_POB,637099.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2014-07-01,2014-Q3,NAV,AUX_POB,636803.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2015-01-01,2015-Q1,NAV,AUX_POB,637317.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2015-07-01,2015-Q3,NAV,AUX_POB,637476.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2016-01-01,2016-Q1,NAV,AUX_POB,638922.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2016-07-01,2016-Q3,NAV,AUX_POB,639847.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2017-01-01,2017-Q1,NAV,AUX_POB,642075.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2017-07-01,2017-Q3,NAV,AUX_POB,643105.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2018-01-01,2018-Q1,NAV,AUX_POB,646340.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2018-07-01,2018-Q3,NAV,AUX_POB,648803.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2019-01-01,2019-Q1,NAV,AUX_POB,652797.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2019-07-01,2019-Q3,NAV,AUX_POB,655668.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2020-01-01,2020-Q1,NAV,AUX_POB,659907.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2020-07-01,2020-Q3,NAV,AUX_POB,661008.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2021-01-01,2021-Q1,NAV,AUX_POB,662032.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2021-04-01,2021-Q2,NAV,AUX_POB,661769.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2021-07-01,2021-Q3,NAV,AUX_POB,661286.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2021-10-01,2021-Q4,NAV,AUX_POB,662964.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2022-01-01,2022-Q1,NAV,AUX_POB,664514.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2022-04-01,2022-Q2,NAV,AUX_POB,666111.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2022-07-01,2022-Q3,NAV,AUX_POB,667958.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2022-10-01,2022-Q4,NAV,AUX_POB,670606.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2023-01-01,2023-Q1,NAV,AUX_POB,672155.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2023-04-01,2023-Q2,NAV,AUX_POB,672873.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2023-07-01,2023-Q3,NAV,AUX_POB,674290.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2023-10-01,2023-Q4,NAV,AUX_POB,676571.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2024-01-01,2024-Q1,NAV,AUX_POB,678333.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2024-04-01,2024-Q2,NAV,AUX_POB,679090.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2024-07-01,2024-Q3,NAV,AUX_POB,680476.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2024-10-01,2024-Q4,NAV,AUX_POB,682408.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2025-01-01,2025-Q1,NAV,AUX_POB,683854.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2025-04-01,2025-Q2,NAV,AUX_POB,685331.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2025-07-01,2025-Q3,NAV,AUX_POB,686508.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2025-10-01,2025-Q4,NAV,AUX_POB,688664.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2026-01-01,2026-Q1,NAV,AUX_POB,689018.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2010-01-01,2010-Q1,PV,AUX_POB,2179532.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2010-07-01,2010-Q3,PV,AUX_POB,2181087.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2011-01-01,2011-Q1,PV,AUX_POB,2183134.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2011-07-01,2011-Q3,PV,AUX_POB,2184016.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2012-01-01,2012-Q1,PV,AUX_POB,2184696.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2012-07-01,2012-Q3,PV,AUX_POB,2180669.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2013-01-01,2013-Q1,PV,AUX_POB,2179274.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2013-07-01,2013-Q3,PV,AUX_POB,2174780.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2014-01-01,2014-Q1,PV,AUX_POB,2172247.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2014-07-01,2014-Q3,PV,AUX_POB,2171669.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2015-01-01,2015-Q1,PV,AUX_POB,2172707.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2015-07-01,2015-Q3,PV,AUX_POB,2171866.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2016-01-01,2016-Q1,PV,AUX_POB,2174426.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2016-07-01,2016-Q3,PV,AUX_POB,2176750.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2017-01-01,2017-Q1,PV,AUX_POB,2179944.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2017-07-01,2017-Q3,PV,AUX_POB,2181972.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
