Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2015-09-01,2015-M09,CYL,INV_HIP,1475.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2015-10-01,2015-M10,CYL,INV_HIP,1452.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2015-11-01,2015-M11,CYL,INV_HIP,1290.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2015-12-01,2015-M12,CYL,INV_HIP,1168.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-01-01,2016-M01,CYL,INV_HIP,1809.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-02-01,2016-M02,CYL,INV_HIP,1730.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-03-01,2016-M03,CYL,INV_HIP,1285.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-04-01,2016-M04,CYL,INV_HIP,1479.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-05-01,2016-M05,CYL,INV_HIP,1792.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-06-01,2016-M06,CYL,INV_HIP,1541.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-07-01,2016-M07,CYL,INV_HIP,1226.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-08-01,2016-M08,CYL,INV_HIP,1261.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-09-01,2016-M09,CYL,INV_HIP,1495.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-10-01,2016-M10,CYL,INV_HIP,1462.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-11-01,2016-M11,CYL,INV_HIP,1401.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2016-12-01,2016-M12,CYL,INV_HIP,1199.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-01-01,2017-M01,CYL,INV_HIP,1546.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-02-01,2017-M02,CYL,INV_HIP,1553.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-03-01,2017-M03,CYL,INV_HIP,1635.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-04-01,2017-M04,CYL,INV_HIP,1442.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-05-01,2017-M05,CYL,INV_HIP,1789.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-06-01,2017-M06,CYL,INV_HIP,1777.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-07-01,2017-M07,CYL,INV_HIP,1545.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-08-01,2017-M08,CYL,INV_HIP,1537.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-09-01,2017-M09,CYL,INV_HIP,1730.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-10-01,2017-M10,CYL,INV_HIP,1520.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-11-01,2017-M11,CYL,INV_HIP,1397.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2017-12-01,2017-M12,CYL,INV_HIP,1146.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-01-01,2018-M01,CYL,INV_HIP,1732.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-02-01,2018-M02,CYL,INV_HIP,1516.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-03-01,2018-M03,CYL,INV_HIP,1707.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-04-01,2018-M04,CYL,INV_HIP,1611.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-05-01,2018-M05,CYL,INV_HIP,1635.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-06-01,2018-M06,CYL,INV_HIP,1901.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-07-01,2018-M07,CYL,INV_HIP,1603.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-08-01,2018-M08,CYL,INV_HIP,1603.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-09-01,2018-M09,CYL,INV_HIP,1682.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-10-01,2018-M10,CYL,INV_HIP,1678.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-11-01,2018-M11,CYL,INV_HIP,1636.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2018-12-01,2018-M12,CYL,INV_HIP,1156.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-01-01,2019-M01,CYL,INV_HIP,1711.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-02-01,2019-M02,CYL,INV_HIP,1706.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-03-01,2019-M03,CYL,INV_HIP,1633.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-04-01,2019-M04,CYL,INV_HIP,1509.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-05-01,2019-M05,CYL,INV_HIP,2605.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-06-01,2019-M06,CYL,INV_HIP,2122.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-07-01,2019-M07,CYL,INV_HIP,2013.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-08-01,2019-M08,CYL,INV_HIP,1161.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-09-01,2019-M09,CYL,INV_HIP,1177.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-10-01,2019-M10,CYL,INV_HIP,1508.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-11-01,2019-M11,CYL,INV_HIP,1788.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2019-12-01,2019-M12,CYL,INV_HIP,1379.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-01-01,2020-M01,CYL,INV_HIP,2621.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-02-01,2020-M02,CYL,INV_HIP,2400.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-03-01,2020-M03,CYL,INV_HIP,1526.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-04-01,2020-M04,CYL,INV_HIP,1268.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-05-01,2020-M05,CYL,INV_HIP,1368.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-06-01,2020-M06,CYL,INV_HIP,1700.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-07-01,2020-M07,CYL,INV_HIP,1328.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-08-01,2020-M08,CYL,INV_HIP,1435.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-09-01,2020-M09,CYL,INV_HIP,1873.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-10-01,2020-M10,CYL,INV_HIP,1865.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-11-01,2020-M11,CYL,INV_HIP,1736.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2020-12-01,2020-M12,CYL,INV_HIP,1639.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-01-01,2021-M01,CYL,INV_HIP,1788.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-02-01,2021-M02,CYL,INV_HIP,1802.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-03-01,2021-M03,CYL,INV_HIP,2018.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-04-01,2021-M04,CYL,INV_HIP,1724.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-05-01,2021-M05,CYL,INV_HIP,2128.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-06-01,2021-M06,CYL,INV_HIP,2140.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-07-01,2021-M07,CYL,INV_HIP,2169.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-08-01,2021-M08,CYL,INV_HIP,1805.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-09-01,2021-M09,CYL,INV_HIP,2257.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-10-01,2021-M10,CYL,INV_HIP,2201.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-11-01,2021-M11,CYL,INV_HIP,2486.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2021-12-01,2021-M12,CYL,INV_HIP,1788.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-01-01,2022-M01,CYL,INV_HIP,1964.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-02-01,2022-M02,CYL,INV_HIP,2087.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-03-01,2022-M03,CYL,INV_HIP,2623.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-04-01,2022-M04,CYL,INV_HIP,1904.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-05-01,2022-M05,CYL,INV_HIP,2497.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-06-01,2022-M06,CYL,INV_HIP,2690.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-07-01,2022-M07,CYL,INV_HIP,2126.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-08-01,2022-M08,CYL,INV_HIP,2064.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-09-01,2022-M09,CYL,INV_HIP,2093.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-10-01,2022-M10,CYL,INV_HIP,2250.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-11-01,2022-M11,CYL,INV_HIP,2060.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2022-12-01,2022-M12,CYL,INV_HIP,1438.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-01-01,2023-M01,CYL,INV_HIP,1953.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-02-01,2023-M02,CYL,INV_HIP,1954.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-03-01,2023-M03,CYL,INV_HIP,2476.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-04-01,2023-M04,CYL,INV_HIP,1554.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-05-01,2023-M05,CYL,INV_HIP,2009.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-06-01,2023-M06,CYL,INV_HIP,1762.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-07-01,2023-M07,CYL,INV_HIP,1662.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-08-01,2023-M08,CYL,INV_HIP,1646.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-09-01,2023-M09,CYL,INV_HIP,1640.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-10-01,2023-M10,CYL,INV_HIP,1889.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-11-01,2023-M11,CYL,INV_HIP,1863.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2023-12-01,2023-M12,CYL,INV_HIP,1400.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-01-01,2024-M01,CYL,INV_HIP,1959.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-02-01,2024-M02,CYL,INV_HIP,2364.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-03-01,2024-M03,CYL,INV_HIP,1471.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-04-01,2024-M04,CYL,INV_HIP,1783.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-05-01,2024-M05,CYL,INV_HIP,1522.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-06-01,2024-M06,CYL,INV_HIP,1657.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-07-01,2024-M07,CYL,INV_HIP,1880.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-08-01,2024-M08,CYL,INV_HIP,1861.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-09-01,2024-M09,CYL,INV_HIP,2298.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-10-01,2024-M10,CYL,INV_HIP,3055.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-11-01,2024-M11,CYL,INV_HIP,2248.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2024-12-01,2024-M12,CYL,INV_HIP,1787.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-01-01,2025-M01,CYL,INV_HIP,2362.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-02-01,2025-M02,CYL,INV_HIP,2644.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-03-01,2025-M03,CYL,INV_HIP,2793.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-04-01,2025-M04,CYL,INV_HIP,2462.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-05-01,2025-M05,CYL,INV_HIP,2603.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-06-01,2025-M06,CYL,INV_HIP,2320.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-07-01,2025-M07,CYL,INV_HIP,2538.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-08-01,2025-M08,CYL,INV_HIP,2069.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-09-01,2025-M09,CYL,INV_HIP,2339.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-10-01,2025-M10,CYL,INV_HIP,3297.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-11-01,2025-M11,CYL,INV_HIP,2783.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2025-12-01,2025-M12,CYL,INV_HIP,2593.0,Mensual,Total fincas. Castilla y León. Número de hipotecas. Base nueva. Mensual. 
2010-01-01,2010-M01,ESP,INV_HIP,90045.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-02-01,2010-M02,ESP,INV_HIP,88523.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-03-01,2010-M03,ESP,INV_HIP,87137.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-04-01,2010-M04,ESP,INV_HIP,80182.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-05-01,2010-M05,ESP,INV_HIP,87882.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-06-01,2010-M06,ESP,INV_HIP,89140.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-07-01,2010-M07,ESP,INV_HIP,84218.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-08-01,2010-M08,ESP,INV_HIP,77256.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-09-01,2010-M09,ESP,INV_HIP,83330.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-10-01,2010-M10,ESP,INV_HIP,62109.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-11-01,2010-M11,ESP,INV_HIP,67086.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2010-12-01,2010-M12,ESP,INV_HIP,64040.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-01-01,2011-M01,ESP,INV_HIP,75409.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-02-01,2011-M02,ESP,INV_HIP,76398.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-03-01,2011-M03,ESP,INV_HIP,68917.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-04-01,2011-M04,ESP,INV_HIP,49618.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-05-01,2011-M05,ESP,INV_HIP,60341.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-06-01,2011-M06,ESP,INV_HIP,52225.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-07-01,2011-M07,ESP,INV_HIP,46748.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-08-01,2011-M08,ESP,INV_HIP,47620.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-09-01,2011-M09,ESP,INV_HIP,51033.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-10-01,2011-M10,ESP,INV_HIP,39178.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-11-01,2011-M11,ESP,INV_HIP,45581.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2011-12-01,2011-M12,ESP,INV_HIP,38691.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-01-01,2012-M01,ESP,INV_HIP,46821.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-02-01,2012-M02,ESP,INV_HIP,43616.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-03-01,2012-M03,ESP,INV_HIP,42367.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-04-01,2012-M04,ESP,INV_HIP,35761.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-05-01,2012-M05,ESP,INV_HIP,43694.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-06-01,2012-M06,ESP,INV_HIP,40745.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-07-01,2012-M07,ESP,INV_HIP,41303.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-08-01,2012-M08,ESP,INV_HIP,34572.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-09-01,2012-M09,ESP,INV_HIP,36570.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-10-01,2012-M10,ESP,INV_HIP,31319.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-11-01,2012-M11,ESP,INV_HIP,31559.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2012-12-01,2012-M12,ESP,INV_HIP,28438.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-01-01,2013-M01,ESP,INV_HIP,41700.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-02-01,2013-M02,ESP,INV_HIP,38119.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-03-01,2013-M03,ESP,INV_HIP,27448.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-04-01,2013-M04,ESP,INV_HIP,29532.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-05-01,2013-M05,ESP,INV_HIP,30648.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-06-01,2013-M06,ESP,INV_HIP,23919.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-07-01,2013-M07,ESP,INV_HIP,23065.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-08-01,2013-M08,ESP,INV_HIP,19649.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-09-01,2013-M09,ESP,INV_HIP,23594.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-10-01,2013-M10,ESP,INV_HIP,25182.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-11-01,2013-M11,ESP,INV_HIP,23178.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2013-12-01,2013-M12,ESP,INV_HIP,20944.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-01-01,2014-M01,ESP,INV_HIP,28671.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-02-01,2014-M02,ESP,INV_HIP,25763.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-03-01,2014-M03,ESP,INV_HIP,26111.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-04-01,2014-M04,ESP,INV_HIP,23663.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-05-01,2014-M05,ESP,INV_HIP,27690.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-06-01,2014-M06,ESP,INV_HIP,26168.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-07-01,2014-M07,ESP,INV_HIP,27079.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-08-01,2014-M08,ESP,INV_HIP,23856.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-09-01,2014-M09,ESP,INV_HIP,30334.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-10-01,2014-M10,ESP,INV_HIP,27640.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-11-01,2014-M11,ESP,INV_HIP,25183.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2014-12-01,2014-M12,ESP,INV_HIP,23377.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-01-01,2015-M01,ESP,INV_HIP,32983.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-02-01,2015-M02,ESP,INV_HIP,31619.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-03-01,2015-M03,ESP,INV_HIP,29988.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-04-01,2015-M04,ESP,INV_HIP,28921.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-05-01,2015-M05,ESP,INV_HIP,29791.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-06-01,2015-M06,ESP,INV_HIP,32137.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-07-01,2015-M07,ESP,INV_HIP,34353.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-08-01,2015-M08,ESP,INV_HIP,29574.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-09-01,2015-M09,ESP,INV_HIP,36435.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-10-01,2015-M10,ESP,INV_HIP,29089.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-11-01,2015-M11,ESP,INV_HIP,28503.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2015-12-01,2015-M12,ESP,INV_HIP,28588.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2016-01-01,2016-M01,ESP,INV_HIP,33237.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2016-02-01,2016-M02,ESP,INV_HIP,36113.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2016-03-01,2016-M03,ESP,INV_HIP,32414.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2016-04-01,2016-M04,ESP,INV_HIP,33500.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2016-05-01,2016-M05,ESP,INV_HIP,37542.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
2016-06-01,2016-M06,ESP,INV_HIP,35976.0,Mensual,Total fincas. Número de hipotecas. Total Nacional. Base nueva. Mensual. 
