Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2016-01-01,2016-M01,ARA,INF_TRA,8525.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-02-01,2016-M02,ARA,INF_TRA,8815.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-03-01,2016-M03,ARA,INF_TRA,8794.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-04-01,2016-M04,ARA,INF_TRA,9655.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-05-01,2016-M05,ARA,INF_TRA,10212.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-06-01,2016-M06,ARA,INF_TRA,10084.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-07-01,2016-M07,ARA,INF_TRA,8346.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-08-01,2016-M08,ARA,INF_TRA,6750.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-09-01,2016-M09,ARA,INF_TRA,9759.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-10-01,2016-M10,ARA,INF_TRA,11575.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-11-01,2016-M11,ARA,INF_TRA,10536.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2016-12-01,2016-M12,ARA,INF_TRA,10130.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-01-01,2017-M01,ARA,INF_TRA,9939.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-02-01,2017-M02,ARA,INF_TRA,9997.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-03-01,2017-M03,ARA,INF_TRA,11140.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-04-01,2017-M04,ARA,INF_TRA,9535.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-05-01,2017-M05,ARA,INF_TRA,11113.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-06-01,2017-M06,ARA,INF_TRA,10366.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-07-01,2017-M07,ARA,INF_TRA,8665.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-08-01,2017-M08,ARA,INF_TRA,6904.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-09-01,2017-M09,ARA,INF_TRA,10028.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-10-01,2017-M10,ARA,INF_TRA,12189.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-11-01,2017-M11,ARA,INF_TRA,10956.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2017-12-01,2017-M12,ARA,INF_TRA,10194.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-01-01,2018-M01,ARA,INF_TRA,10386.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-02-01,2018-M02,ARA,INF_TRA,10148.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-03-01,2018-M03,ARA,INF_TRA,10438.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-04-01,2018-M04,ARA,INF_TRA,10197.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-05-01,2018-M05,ARA,INF_TRA,11253.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-06-01,2018-M06,ARA,INF_TRA,10483.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-07-01,2018-M07,ARA,INF_TRA,8934.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-08-01,2018-M08,ARA,INF_TRA,7182.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-09-01,2018-M09,ARA,INF_TRA,10060.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-10-01,2018-M10,ARA,INF_TRA,12467.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-11-01,2018-M11,ARA,INF_TRA,11007.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2018-12-01,2018-M12,ARA,INF_TRA,10519.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-01-01,2019-M01,ARA,INF_TRA,10458.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-02-01,2019-M02,ARA,INF_TRA,10360.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-03-01,2019-M03,ARA,INF_TRA,11026.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-04-01,2019-M04,ARA,INF_TRA,10246.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-05-01,2019-M05,ARA,INF_TRA,11575.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-06-01,2019-M06,ARA,INF_TRA,10514.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-07-01,2019-M07,ARA,INF_TRA,9257.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-08-01,2019-M08,ARA,INF_TRA,7240.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-09-01,2019-M09,ARA,INF_TRA,10479.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-10-01,2019-M10,ARA,INF_TRA,13317.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-11-01,2019-M11,ARA,INF_TRA,11310.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2019-12-01,2019-M12,ARA,INF_TRA,10900.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-01-01,2020-M01,ARA,INF_TRA,10783.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-02-01,2020-M02,ARA,INF_TRA,10979.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-03-01,2020-M03,ARA,INF_TRA,5004.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-04-01,2020-M04,ARA,INF_TRA,918.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-05-01,2020-M05,ARA,INF_TRA,2351.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-06-01,2020-M06,ARA,INF_TRA,5356.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-07-01,2020-M07,ARA,INF_TRA,5762.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-08-01,2020-M08,ARA,INF_TRA,4446.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-09-01,2020-M09,ARA,INF_TRA,6654.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-10-01,2020-M10,ARA,INF_TRA,7068.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-11-01,2020-M11,ARA,INF_TRA,6309.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2020-12-01,2020-M12,ARA,INF_TRA,6666.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-01-01,2021-M01,ARA,INF_TRA,6020.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-02-01,2021-M02,ARA,INF_TRA,6443.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-03-01,2021-M03,ARA,INF_TRA,7414.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-04-01,2021-M04,ARA,INF_TRA,6983.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-05-01,2021-M05,ARA,INF_TRA,7715.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-06-01,2021-M06,ARA,INF_TRA,7841.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-07-01,2021-M07,ARA,INF_TRA,6781.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-08-01,2021-M08,ARA,INF_TRA,5536.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-09-01,2021-M09,ARA,INF_TRA,8125.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-10-01,2021-M10,ARA,INF_TRA,8966.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-11-01,2021-M11,ARA,INF_TRA,8711.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2021-12-01,2021-M12,ARA,INF_TRA,8046.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-01-01,2022-M01,ARA,INF_TRA,7148.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-02-01,2022-M02,ARA,INF_TRA,7466.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-03-01,2022-M03,ARA,INF_TRA,9250.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-04-01,2022-M04,ARA,INF_TRA,8445.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-05-01,2022-M05,ARA,INF_TRA,9163.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-06-01,2022-M06,ARA,INF_TRA,8837.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-07-01,2022-M07,ARA,INF_TRA,7130.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-08-01,2022-M08,ARA,INF_TRA,5934.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-09-01,2022-M09,ARA,INF_TRA,8775.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-10-01,2022-M10,ARA,INF_TRA,10266.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-11-01,2022-M11,ARA,INF_TRA,9370.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2022-12-01,2022-M12,ARA,INF_TRA,9175.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-01-01,2023-M01,ARA,INF_TRA,9003.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-02-01,2023-M02,ARA,INF_TRA,9500.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-03-01,2023-M03,ARA,INF_TRA,10643.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-04-01,2023-M04,ARA,INF_TRA,9336.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-05-01,2023-M05,ARA,INF_TRA,10860.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-06-01,2023-M06,ARA,INF_TRA,10296.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-07-01,2023-M07,ARA,INF_TRA,8410.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-08-01,2023-M08,ARA,INF_TRA,7059.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-09-01,2023-M09,ARA,INF_TRA,10336.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-10-01,2023-M10,ARA,INF_TRA,12429.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-11-01,2023-M11,ARA,INF_TRA,11178.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2023-12-01,2023-M12,ARA,INF_TRA,10594.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-01-01,2024-M01,ARA,INF_TRA,10460.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-02-01,2024-M02,ARA,INF_TRA,11090.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-03-01,2024-M03,ARA,INF_TRA,10732.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-04-01,2024-M04,ARA,INF_TRA,11088.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-05-01,2024-M05,ARA,INF_TRA,11925.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-06-01,2024-M06,ARA,INF_TRA,10761.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-07-01,2024-M07,ARA,INF_TRA,9192.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-08-01,2024-M08,ARA,INF_TRA,7485.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-09-01,2024-M09,ARA,INF_TRA,10996.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-10-01,2024-M10,ARA,INF_TRA,13117.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-11-01,2024-M11,ARA,INF_TRA,11533.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2024-12-01,2024-M12,ARA,INF_TRA,11063.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-01-01,2025-M01,ARA,INF_TRA,10973.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-02-01,2025-M02,ARA,INF_TRA,10965.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-03-01,2025-M03,ARA,INF_TRA,11578.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-04-01,2025-M04,ARA,INF_TRA,10892.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-05-01,2025-M05,ARA,INF_TRA,11899.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-06-01,2025-M06,ARA,INF_TRA,11100.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-07-01,2025-M07,ARA,INF_TRA,9635.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-08-01,2025-M08,ARA,INF_TRA,7550.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-09-01,2025-M09,ARA,INF_TRA,11471.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-10-01,2025-M10,ARA,INF_TRA,13355.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-11-01,2025-M11,ARA,INF_TRA,11714.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2025-12-01,2025-M12,ARA,INF_TRA,11541.0,Mensual,Transporte urbano regular por autobús. Aragón. Viajeros transportados. 
2012-01-01,2012-M01,AST,INF_TRA,2926.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-02-01,2012-M02,AST,INF_TRA,2835.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-03-01,2012-M03,AST,INF_TRA,3031.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-04-01,2012-M04,AST,INF_TRA,2716.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-05-01,2012-M05,AST,INF_TRA,3047.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-06-01,2012-M06,AST,INF_TRA,2511.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-07-01,2012-M07,AST,INF_TRA,2794.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-08-01,2012-M08,AST,INF_TRA,2753.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-09-01,2012-M09,AST,INF_TRA,2775.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-10-01,2012-M10,AST,INF_TRA,3117.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-11-01,2012-M11,AST,INF_TRA,2805.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2012-12-01,2012-M12,AST,INF_TRA,2801.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-01-01,2013-M01,AST,INF_TRA,2862.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-02-01,2013-M02,AST,INF_TRA,2659.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-03-01,2013-M03,AST,INF_TRA,2822.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-04-01,2013-M04,AST,INF_TRA,2937.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-05-01,2013-M05,AST,INF_TRA,2888.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-06-01,2013-M06,AST,INF_TRA,2673.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-07-01,2013-M07,AST,INF_TRA,2797.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-08-01,2013-M08,AST,INF_TRA,2588.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-09-01,2013-M09,AST,INF_TRA,2793.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-10-01,2013-M10,AST,INF_TRA,3124.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
2013-11-01,2013-M11,AST,INF_TRA,2833.0,Mensual,"Transporte urbano regular por autobús. Asturias, Principado de. Viajeros transportados. "
